Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2013-11-12,151.5492706298828,6.850479602813721,76.52189636230469,5.425635814666748,2.123014450073242,85.49602508544922,10.472792625427246,122.44999694824219
2013-11-13,152.76541137695312,7.001441955566406,77.44901275634766,5.558439254760742,2.1990740299224854,85.80992889404297,10.600565910339355,122.8499984741211
2013-11-14,153.52761840820312,7.114053726196289,77.69002532958984,5.588846683502197,2.2161154747009277,86.33858489990234,10.795710563659668,124.2699966430664
2013-11-15,154.195556640625,7.207079887390137,77.8383560180664,5.61056661605835,2.2314929962158203,86.5120849609375,10.865406036376953,124.31999969482422
2013-11-18,153.65603637695312,7.140982151031494,77.07813262939453,5.507552146911621,2.1697723865509033,87.03245544433594,11.046612739562988,122.9000015258789
2013-11-19,153.32205200195312,7.087124824523926,76.85562896728516,5.469696998596191,2.1483678817749023,86.37163543701172,10.795710563659668,122.94999694824219
2013-11-20,152.84249877929688,7.024291038513184,76.67021179199219,5.4485979080200195,2.133405923843384,84.90126037597656,10.263708114624023,120.12000274658203
2013-11-21,154.07571411132812,7.185047149658203,77.44901275634766,5.551612377166748,2.1986587047576904,85.04170989990234,10.291584968566895,119.94000244140625
2013-11-22,154.84646606445312,7.287050247192383,77.86616516113281,5.61491060256958,2.233363389968872,85.8347396850586,10.57733154296875,119.91999816894531
2013-11-25,154.69229125976562,7.283784866333008,78.05158233642578,5.639732360839844,2.2481184005737305,86.08251190185547,10.684199333190918,120.45999908447266
2013-11-26,154.73512268066406,7.272360801696777,78.45950317382812,5.698687553405762,2.2853171825408936,86.4046859741211,10.788740158081055,119.81999969482422
2013-11-27,155.1119384765625,7.324585437774658,79.00647735595703,5.7768778800964355,2.3310353755950928,86.25597381591797,10.74692440032959,119.45999908447266
2013-11-29,155.00917053222656,7.3082661628723145,79.47927856445312,5.840796947479248,2.3692727088928223,86.2807846069336,10.777125358581543,120.69999694824219
2013-12-02,154.60667419433594,7.256040573120117,79.2475357055664,5.811010360717773,2.354518413543701,85.60968017578125,10.512284278869629,117.58000183105469
2013-12-03,153.9386444091797,7.17362117767334,79.1826400756836,5.801701545715332,2.347660779953003,85.92450714111328,10.612180709838867,117.95999908447266
2013-12-04,153.92156982421875,7.149959564208984,79.25679016113281,5.812871932983398,2.353686571121216,85.10428619384766,10.312494277954102,119.95999908447266
2013-12-05,153.24496459960938,7.0691728591918945,79.15483856201172,5.802321910858154,2.3464138507843018,84.86400604248047,10.224210739135742,118.30000305175781
2013-12-06,154.957763671875,7.294393539428711,79.72959899902344,5.883616924285889,2.394833564758301,85.2699966430664,10.356634140014648,118.55000305175781
2013-12-09,155.35171508789062,7.349066257476807,80.05406951904297,5.929538726806641,2.4235117435455322,85.46885681152344,10.440265655517578,119.72000122070312
2013-12-10,154.7950897216797,7.278073787689209,79.99846649169922,5.922713279724121,2.4191479682922363,86.08193969726562,10.658644676208496,121.81999969482422
2013-12-11,153.0565643310547,7.024291038513184,78.96940612792969,5.771294116973877,2.328749418258667,85.41915130615234,10.417035102844238,120.86000061035156
2013-12-12,152.55130004882812,6.963906288146973,78.76542663574219,5.743368148803711,2.3098387718200684,85.09598541259766,10.312494277954102,118.29000091552734
2013-12-13,152.53411865234375,6.946771144866943,78.66343688964844,5.724750995635986,2.2988240718841553,85.51025390625,10.435622215270996,119.37999725341797
2013-12-16,153.4847412109375,7.078964710235596,79.09918975830078,5.787429332733154,2.3383090496063232,85.19541931152344,10.3519868850708,119.69000244140625
2013-12-17,152.99661254882812,7.008786201477051,78.94159698486328,5.7669501304626465,2.323554277420044,85.57655334472656,10.465822219848633,118.6500015258789
2013-12-18,155.608642578125,7.372731685638428,79.85939025878906,5.900993347167969,2.4037702083587646,85.14572143554688,10.31017017364502,117.61000061035156
2013-12-19,155.42880249023438,7.355594635009766,79.63689422607422,5.862518310546875,2.382157564163208,85.06288146972656,10.296231269836426,114.81999969482422
2013-12-20,156.33294677734375,7.477997779846191,80.44789123535156,5.980425834655762,2.453853130340576,86.37190246582031,10.75389289855957,115.94000244140625
2013-12-23,157.16812133789062,7.591424465179443,81.29423522949219,6.107021808624268,2.5332369804382324,85.88312530517578,10.588949203491211,115.56999969482422
2013-12-24,157.51255798339844,7.648545742034912,81.33143615722656,6.115088939666748,2.5367701053619385,85.19541931152344,10.333402633666992,116.0999984741211
2013-12-26,158.31333923339844,7.763604164123535,81.60113525390625,6.152945041656494,2.561500310897827,84.86708068847656,10.19865894317627,116.73999786376953
2013-12-27,158.3047332763672,7.758708953857422,81.39652252197266,6.121295928955078,2.5427968502044678,84.62604522705078,10.108055114746094,117.12000274658203
2013-12-30,158.2788848876953,7.7513628005981445,81.27564239501953,6.102676868438721,2.529496431350708,85.20787811279297,10.31481647491455,115.38999938964844
2013-12-31,159.02801513671875,7.859078407287598,81.80574035644531,6.1808695793151855,2.5791637897491455,84.66759490966797,10.128962516784668,116.12000274658203
2014-01-02,157.5039520263672,7.634674549102783,81.16402435302734,6.0859222412109375,2.5188980102539062,84.92530059814453,10.231183052062988,118.0
2014-01-03,157.4780731201172,7.621616363525391,80.57810974121094,5.999664306640625,2.4640352725982666,84.92530059814453,10.235827445983887,119.29000091552734
2014-01-06,157.02175903320312,7.571024417877197,80.28050994873047,5.9506378173828125,2.4378509521484375,85.28273010253906,10.333402633666992,119.5
2014-01-07,157.9861602783203,7.702402591705322,81.0245361328125,6.059237480163574,2.5010268688201904,85.49881744384766,10.421682357788086,118.81999969482422
2014-01-08,158.02061462402344,7.710563659667969,81.20122528076172,6.09026575088501,2.5197298526763916,85.26609802246094,10.345019340515137,118.12000274658203
2014-01-09,158.12391662597656,7.716275691986084,80.93150329589844,6.04682731628418,2.49375319480896,85.76480102539062,10.507637977600098,118.45999908447266
2014-01-10,158.5543975830078,7.782372951507568,81.19192504882812,6.0859222412109375,2.518690347671509,86.78721618652344,10.883987426757812,120.26000213623047
2014-01-13,156.44488525390625,7.4796295166015625,79.99217224121094,5.901613712310791,2.4066789150238037,87.21944427490234,11.055904388427734,121.0199966430664
2014-01-14,158.14974975585938,7.713011741638184,81.51744079589844,6.1318440437316895,2.5444586277008057,86.82044982910156,10.897929191589355,119.88999938964844
2014-01-15,159.00216674804688,7.84112548828125,82.18705749511719,6.229273319244385,2.603893756866455,86.72901153564453,10.879343032836914,119.66000366210938
2014-01-16,158.79556274414062,7.808485984802246,82.19637298583984,6.236099720001221,2.6092963218688965,87.31086730957031,11.069842338562012,119.79000091552734
2014-01-17,158.12391662597656,7.707298278808594,81.73133850097656,6.162872791290283,2.5629544258117676,87.6766128540039,11.211554527282715,120.93000030517578
2014-01-21,158.5888671875,7.77502965927124,82.35446166992188,6.255959510803223,2.6203110218048096,87.74308013916016,11.237110137939453,119.69999694824219
2014-01-22,158.69219970703125,7.792163848876953,82.56836700439453,6.292572975158691,2.644624948501587,87.52696228027344,11.1674165725708,119.19000244140625
2014-01-23,157.3919677734375,7.605295658111572,82.28936004638672,6.247270107269287,2.6128296852111816,88.76549530029297,11.643661499023438,121.79000091552734
2014-01-24,154.0338897705078,7.106710433959961,80.67108917236328,5.992837429046631,2.458009719848633,89.33908081054688,11.84577751159668,122.29000091552734
2014-01-27,153.2761688232422,7.005523204803467,79.88985443115234,5.8854780197143555,2.386521577835083,88.71564483642578,11.606491088867188,120.95999908447266
2014-01-28,154.18890380859375,7.1287407875061035,79.8433609008789,5.876790523529053,2.385690450668335,88.9317626953125,11.708711624145508,120.94999694824219
2014-01-29,152.7078857421875,6.915760040283203,78.98773193359375,5.75205659866333,2.310462474822998,89.66321563720703,11.978195190429688,122.47000122070312
2014-01-30,154.32666015625,7.149959564208984,80.44789123535156,5.954361438751221,2.4322400093078613,89.40556335449219,11.896886825561523,119.7699966430664
2014-01-31,153.42254638671875,7.0169453620910645,80.23400115966797,5.928918838500977,2.4151999950408936,90.00399780273438,12.101325035095215,120.08999633789062
2014-02-03,149.96975708007812,6.542023181915283,78.39253234863281,5.662694454193115,2.255183696746826,91.1006851196289,12.552016258239746,121.31999969482422
2014-02-04,151.02020263671875,6.674219608306885,78.96915435791016,5.7390241622924805,2.2992405891418457,90.13397979736328,12.187278747558594,120.98999786376953
2014-02-05,150.83078002929688,6.651370525360107,78.76455688476562,5.7092366218566895,2.278043508529663,89.30067443847656,11.843452453613281,121.29000091552734
2014-02-06,152.81980895996094,6.908416271209717,79.76897430419922,5.849486351013184,2.3653247356414795,88.91732025146484,11.67618465423584,121.23999786376953
2014-02-07,154.71412658691406,7.180965423583984,81.19192504882812,6.058616638183594,2.4908432960510254,88.99234771728516,11.692449569702148,122.16999816894531
2014-02-10,154.99830627441406,7.213608264923096,81.65693664550781,6.129983425140381,2.536562919616699,89.2423095703125,11.787699699401855,122.91999816894531
2014-02-11,156.69454956054688,7.446174144744873,82.58698272705078,6.268990516662598,2.6234281063079834,88.72566986083984,11.597199440002441,124.36000061035156
2014-02-12,156.77206420898438,7.466573238372803,82.74507904052734,6.293812274932861,2.635896682739258,88.26731872558594,11.425283432006836,124.43000030517578
2014-02-13,157.58145141601562,7.5799994468688965,83.35888671875,6.385657787322998,2.703644275665283,88.7673568725586,11.620429039001465,125.48999786376953
2014-02-14,158.4510955810547,7.695058822631836,83.52631378173828,6.41420316696167,2.7115402221679688,88.81733703613281,11.60881519317627,127.1500015258789
2014-02-18,158.6405792236328,7.7293314933776855,83.93551635742188,6.47688102722168,2.753934383392334,89.01731872558594,11.690125465393066,127.4000015258789
2014-02-19,157.5900421142578,7.570207595825195,83.35888671875,6.388760089874268,2.693669319152832,88.64231872558594,11.550734519958496,126.2699966430664
2014-02-20,158.51998901367188,7.69587516784668,83.7495346069336,6.44088888168335,2.7327370643615723,88.42565155029297,11.48336410522461,127.5999984741211
2014-02-21,158.33917236328125,7.68526554107666,83.63792419433594,6.422892093658447,2.7186062335968018,88.89231872558594,11.639015197753906,127.58000183105469
2014-02-24,159.21742248535156,7.799509048461914,84.08433532714844,6.499842643737793,2.7664029598236084,88.66735076904297,11.560029029846191,128.99000549316406
2014-02-25,159.15716552734375,7.794612884521484,83.9913101196289,6.479983329772949,2.7564282417297363,89.45899963378906,11.869009971618652,129.2100067138672
2014-02-26,159.16578674316406,7.795429706573486,83.91692352294922,6.4694342613220215,2.7472848892211914,89.93399047851562,12.054862022399902,128.11000061035156
2014-02-27,160.00100708007812,7.924359321594238,84.46138763427734,6.555073261260986,2.8013155460357666,90.42568969726562,12.250006675720215,128.1999969482422
2014-02-28,160.4057159423828,7.974952220916748,84.36797332763672,6.537075996398926,2.787184953689575,90.47571563720703,12.298791885375977,127.62000274658203
2014-03-03,159.27774047851562,7.809300899505615,83.74227905273438,6.441509246826172,2.726087808609009,91.07959747314453,12.524137496948242,130.2899932861328
2014-03-04,161.5164794921875,8.140604972839355,84.8069076538086,6.605958461761475,2.83581280708313,89.70963287353516,11.959611892700195,128.67999267578125
2014-03-05,161.662841796875,8.146319389343262,85.04036712646484,6.642573833465576,2.8590879440307617,89.90178680419922,12.020014762878418,128.88999938964844
2014-03-06,162.03309631347656,8.221390724182129,84.96568298339844,6.627058982849121,2.8482818603515625,89.01630401611328,11.680831909179688,130.1699981689453
2014-03-07,162.10195922851562,8.220576286315918,84.54541778564453,6.562520503997803,2.8075497150421143,88.45663452148438,11.46710205078125,129.08999633789062
2014-03-10,162.015869140625,8.214046478271484,84.6201400756836,6.572448253631592,2.813369035720825,88.5819091796875,11.508919715881348,129.1300048828125
2014-03-11,161.21510314941406,8.091645240783691,84.25593566894531,6.519079208374023,2.778456449508667,88.8158187866211,11.58326244354248,129.86000061035156
2014-03-12,161.25814819335938,8.097355842590332,84.57345581054688,6.564381122589111,2.80962872505188,89.4339828491211,11.824869155883789,131.75999450683594
2014-03-13,159.449951171875,7.828070163726807,83.3780517578125,6.382554054260254,2.6903433799743652,90.63691711425781,12.305763244628906,132.2100067138672
2014-03-14,159.00216674804688,7.756259918212891,82.8083724975586,6.29071044921875,2.635065793991089,90.65360260009766,12.324348449707031,133.10000610351562
2014-03-17,160.4401397705078,7.960264682769775,83.53682708740234,6.405516147613525,2.705305814743042,89.97696685791016,12.04556655883789,131.63999938964844
2014-03-18,161.58535766601562,8.137341499328613,84.54541778564453,6.558796405792236,2.8025622367858887,90.30277252197266,12.182634353637695,130.6199951171875
2014-03-19,160.724365234375,8.015754699707031,84.08782958984375,6.49053430557251,2.7564282417297363,89.60105895996094,11.892237663269043,128.08999633789062
2014-03-20,161.662841796875,8.142237663269043,84.3213119506836,6.522182941436768,2.778041124343872,89.44232177734375,11.827191352844238,127.86000061035156
2014-03-21,161.03582763671875,8.05165958404541,83.30664825439453,6.363317012786865,2.676213264465332,90.41133117675781,12.198896408081055,128.47000122070312
2014-03-24,160.36990356445312,7.947208881378174,82.5765380859375,6.256579875946045,2.6088814735412598,91.05458068847656,12.479999542236328,126.18000030517578
2014-03-25,161.13095092773438,8.064714431762695,82.8479995727539,6.293192386627197,2.6329870223999023,90.71211242675781,12.342933654785156,126.41000366210938
2014-03-26,159.9720916748047,7.884376049041748,81.78092956542969,6.131224632263184,2.5328218936920166,91.42216491699219,12.6170654296875,125.41000366210938
2014-03-27,159.63475036621094,7.837862968444824,81.322265625,6.062961578369141,2.4879345893859863,91.88157653808594,12.800594329833984,124.58999633789062
