,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
1661,2016-09-16,10.345267295837402,120.57965087890625,407.8526029667237,8.01009750366211,123.6140365600586,381.0725762407453
1662,2016-09-19,10.20971393585205,120.1859130859375,405.06829753951513,8.01009750366211,123.6140365600586,381.0725762407453
1663,2016-09-20,10.266264915466309,120.6065444946289,406.7830992286023,8.01009750366211,123.6140365600586,381.0725762407453
1664,2016-09-21,10.564812660217285,121.58185577392578,413.14869091306286,8.01009750366211,123.6140365600586,381.0725762407453
1665,2016-09-22,10.81180191040039,122.54824829101562,418.75918297888524,8.01009750366211,123.6140365600586,381.0725762407453
1666,2016-09-23,10.617205619812012,122.43199157714844,415.7309901659392,8.01009750366211,123.6140365600586,381.0725762407453
1667,2016-09-26,10.353583335876465,123.21051025390625,413.64850936392145,8.01009750366211,123.6140365600586,381.0725762407453
1668,2016-09-27,10.64714241027832,124.1142349243164,419.7884226079509,8.01009750366211,123.6140365600586,381.0725762407453
1669,2016-09-28,10.705355644226074,123.84575653076172,420.0398955827825,8.01009750366211,123.6140365600586,381.0725762407453
1670,2016-09-29,10.478324890136719,124.15898895263672,417.47560014026016,8.01009750366211,123.6140365600586,381.0725762407453
1671,2016-09-30,10.693711280822754,123.04942321777344,418.1552709128519,10.693711280822754,123.04942321777344,418.1552709128519
1672,2016-10-03,10.669595718383789,122.64330291748047,416.90629953341414,10.693711280822754,123.04942321777344,418.1552709128519
1673,2016-10-04,10.608887672424316,121.20903015136719,412.78230793019037,10.693711280822754,123.04942321777344,418.1552709128519
1674,2016-10-05,10.719493865966797,120.64420318603516,412.7362107499136,10.693711280822754,123.04942321777344,418.1552709128519
1675,2016-10-06,10.702860832214355,119.9719009399414,410.941825125438,10.693711280822754,123.04942321777344,418.1552709128519
1676,2016-10-07,10.633005142211914,120.05259704589844,410.3143158756139,10.693711280822754,123.04942321777344,418.1552709128519
1677,2016-10-10,10.823444366455078,119.34434509277344,410.86355206083726,10.693711280822754,123.04942321777344,418.1552709128519
1678,2016-10-11,10.376036643981934,119.07548522949219,404.97550732331035,10.693711280822754,123.04942321777344,418.1552709128519
1679,2016-10-12,10.354413986206055,119.19198608398438,404.99898566845286,10.693711280822754,123.04942321777344,418.1552709128519
1680,2016-10-13,10.232998847961426,119.64022827148438,404.6409538203379,10.693711280822754,123.04942321777344,418.1552709128519
1681,2016-10-14,10.256284713745117,117.96387481689453,400.9264251986018,10.693711280822754,123.04942321777344,418.1552709128519
1682,2016-10-17,10.18559741973877,118.71685791015625,401.8883898081407,10.693711280822754,123.04942321777344,418.1552709128519
1683,2016-10-18,10.446722984313965,119.10235595703125,405.86863969366834,10.693711280822754,123.04942321777344,418.1552709128519
1684,2016-10-19,10.450881958007812,119.2009506225586,406.1519640567761,10.693711280822754,123.04942321777344,418.1552709128519
1685,2016-10-20,10.406805992126465,119.32646942138672,405.9334972624964,10.693711280822754,123.04942321777344,418.1552709128519
1686,2016-10-21,10.519906044006348,119.50575256347656,407.68673661380507,10.693711280822754,123.04942321777344,418.1552709128519
1687,2016-10-24,10.903278350830078,118.98580169677734,410.9471751791167,10.693711280822754,123.04942321777344,418.1552709128519
1688,2016-10-25,10.79433822631836,119.299560546875,410.41557858125213,10.693711280822754,123.04942321777344,418.1552709128519
1689,2016-10-26,10.58726692199707,118.49275207519531,406.067223558548,10.693711280822754,123.04942321777344,418.1552709128519
1690,2016-10-27,10.439238548278809,117.20188903808594,401.26002975283336,10.693711280822754,123.04942321777344,418.1552709128519
1691,2016-10-28,10.25877857208252,116.94187927246094,398.5245679529216,10.693711280822754,123.04942321777344,418.1552709128519
1692,2016-10-31,10.200567245483398,117.65901184082031,399.5476057098623,10.693711280822754,123.04942321777344,418.1552709128519
1693,2016-11-01,9.991000175476074,117.66804504394531,397.1106888745488,10.693711280822754,123.04942321777344,418.1552709128519
1694,2016-11-02,9.730703353881836,118.17998504638672,395.2749771772241,10.693711280822754,123.04942321777344,418.1552709128519
1695,2016-11-03,9.45045280456543,117.27281951904297,389.82943731935796,10.693711280822754,123.04942321777344,418.1552709128519
1696,2016-11-04,9.343173027038574,118.3237075805664,391.0707933534227,10.693711280822754,123.04942321777344,418.1552709128519
1697,2016-11-07,10.01262092590332,117.3177719116211,396.5310930885996,10.693711280822754,123.04942321777344,418.1552709128519
1698,2016-11-08,10.208882331848145,116.84172058105469,397.70098498336915,10.693711280822754,123.04942321777344,418.1552709128519
1699,2016-11-09,10.351919174194336,111.88386535644531,387.58523767719095,10.693711280822754,123.04942321777344,418.1552709128519
1700,2016-11-10,9.859604835510254,110.23127746582031,377.87880121976843,10.693711280822754,123.04942321777344,418.1552709128519
1701,2016-11-11,9.851288795471191,109.611572265625,376.30709850825696,10.693711280822754,123.04942321777344,418.1552709128519
1702,2016-11-14,9.518643379211426,108.95585632324219,370.8450667204616,10.693711280822754,123.04942321777344,418.1552709128519
1703,2016-11-15,9.95939826965332,109.4947738647461,377.29747832209705,10.693711280822754,123.04942321777344,418.1552709128519
1704,2016-11-16,10.121563911437988,110.48275756835938,381.55002842835125,10.693711280822754,123.04942321777344,418.1552709128519
1705,2016-11-17,10.356078147888184,108.85707092285156,380.4339189197319,10.693711280822754,123.04942321777344,418.1552709128519
1706,2016-11-18,10.239652633666992,108.54270935058594,378.32034582176755,10.693711280822754,123.04942321777344,418.1552709128519
1707,2016-11-21,10.54734992980957,108.81218719482422,382.5709351766984,10.693711280822754,123.04942321777344,418.1552709128519
1708,2016-11-22,10.6421537399292,108.77625274658203,383.5975862503556,10.693711280822754,123.04942321777344,418.1552709128519
1709,2016-11-23,10.514084815979004,108.35411071777344,381.0910387478014,10.693711280822754,123.04942321777344,418.1552709128519
1710,2016-11-25,10.615541458129883,108.51578521728516,382.66580346882074,10.693711280822754,123.04942321777344,418.1552709128519
1711,2016-11-28,10.556497573852539,109.31512451171875,383.87462710238486,10.693711280822754,123.04942321777344,418.1552709128519
1712,2016-11-29,10.657954216003418,109.7732162475586,386.15450606582095,10.693711280822754,123.04942321777344,418.1552709128519
1713,2016-11-30,10.312833786010742,107.99483489990234,377.8755466587154,10.693711280822754,123.04942321777344,418.1552709128519
1714,2016-12-01,9.746505737304688,106.85457611083984,368.5195878277731,10.693711280822754,123.04942321777344,418.1552709128519
1715,2016-12-02,9.785591125488281,107.63754272460938,370.84060644471924,10.693711280822754,123.04942321777344,418.1552709128519
1716,2016-12-05,10.01179027557373,107.52053833007812,373.21579136990005,10.693711280822754,123.04942321777344,418.1552709128519
1717,2016-12-06,10.08414077758789,107.4395751953125,373.87193174011543,10.693711280822754,123.04942321777344,418.1552709128519
1718,2016-12-07,10.458366394042969,108.35755157470703,380.44559802674183,10.693711280822754,123.04942321777344,418.1552709128519
1719,2016-12-08,10.522400856018066,107.07958984375,378.15677615232147,10.693711280822754,123.04942321777344,418.1552709128519
1720,2016-12-09,10.76855754852295,105.74759674072266,377.87587797830963,10.693711280822754,123.04942321777344,418.1552709128519
1721,2016-12-12,10.618866920471191,105.94556427001953,376.5907991606964,10.693711280822754,123.04942321777344,418.1552709128519
1722,2016-12-13,11.033843040466309,106.32354736328125,382.35797405678295,10.693711280822754,123.04942321777344,418.1552709128519
1723,2016-12-14,10.953176498413086,105.13562774658203,378.585874160143,10.693711280822754,123.04942321777344,418.1552709128519
1724,2016-12-15,11.019704818725586,105.66658782958984,380.6293518429279,10.693711280822754,123.04942321777344,418.1552709128519
1725,2016-12-16,10.885815620422363,105.423583984375,378.4806594845345,10.693711280822754,123.04942321777344,418.1552709128519
1726,2016-12-19,11.018874168395996,106.55757904052734,382.73908822487084,10.693711280822754,123.04942321777344,418.1552709128519
1727,2016-12-20,11.151931762695312,106.02659606933594,383.03687334312207,10.693711280822754,123.04942321777344,418.1552709128519
1728,2016-12-21,11.112845420837402,106.49457550048828,383.6915809948225,10.693711280822754,123.04942321777344,418.1552709128519
1729,2016-12-22,11.016379356384277,106.30420684814453,382.10710276006614,10.693711280822754,123.04942321777344,418.1552709128519
1730,2016-12-23,11.050474166870117,106.52073669433594,383.02214363985564,10.693711280822754,123.04942321777344,418.1552709128519
1731,2016-12-27,11.211807250976562,106.17784881591797,384.0990636233197,10.693711280822754,123.04942321777344,418.1552709128519
1732,2016-12-28,10.95234489440918,106.95389556884766,382.9013953245726,10.693711280822754,123.04942321777344,418.1552709128519
1733,2016-12-29,10.899121284484863,107.33283233642578,383.178446700624,10.693711280822754,123.04942321777344,418.1552709128519
1734,2016-12-30,10.58061408996582,107.49528503417969,379.8285196743586,10.58061408996582,107.49528503417969,379.8285196743586
1735,2017-01-03,10.836750984191895,107.95545196533203,383.72518297412483,10.58061408996582,107.49528503417969,379.8285196743586
1736,2017-01-04,11.021368026733398,108.37052154541016,386.74006469560743,10.58061408996582,107.49528503417969,379.8285196743586
1737,2017-01-05,11.216796875,110.06694030761719,393.0406872914211,10.58061408996582,107.49528503417969,379.8285196743586
1738,2017-01-06,11.501208305358887,109.05632781982422,393.6040136803043,10.58061408996582,107.49528503417969,379.8285196743586
1739,2017-01-09,11.617635726928711,109.93157196044922,397.0227237800087,10.58061408996582,107.49528503417969,379.8285196743586
1740,2017-01-10,11.684163093566895,109.859375,397.56062151364443,10.58061408996582,107.49528503417969,379.8285196743586
1741,2017-01-11,11.773978233337402,110.22935485839844,399.44300308659854,10.58061408996582,107.49528503417969,379.8285196743586
1742,2017-01-12,11.714101791381836,109.9857177734375,398.19554564833345,10.58061408996582,107.49528503417969,379.8285196743586
1743,2017-01-13,11.848823547363281,109.46236419677734,398.35197143497317,10.58061408996582,107.49528503417969,379.8285196743586
1744,2017-01-17,11.737387657165527,110.60835266113281,399.9863558237221,10.58061408996582,107.49528503417969,379.8285196743586
1745,2017-01-18,11.81722354888916,109.191650390625,397.3420669992553,10.58061408996582,107.49528503417969,379.8285196743586
1746,2017-01-19,11.785621643066406,108.4427261352539,395.1493312889683,10.58061408996582,107.49528503417969,379.8285196743586
1747,2017-01-20,11.862130165100098,108.2261734008789,395.43767058923726,10.58061408996582,107.49528503417969,379.8285196743586
1748,2017-01-23,11.888740539550781,109.3089599609375,398.4024282249039,10.58061408996582,107.49528503417969,379.8285196743586
1749,2017-01-24,12.13656234741211,108.56002044677734,399.2189251605528,10.58061408996582,107.49528503417969,379.8285196743586
1750,2017-01-25,12.490830421447754,107.19752502441406,399.6642259136823,10.58061408996582,107.49528503417969,379.8285196743586
1751,2017-01-26,12.542387962341309,107.55843353271484,401.1121528163345,10.58061408996582,107.49528503417969,379.8285196743586
1752,2017-01-27,12.602265357971191,107.9464340209961,402.7166904789028,10.58061408996582,107.49528503417969,379.8285196743586
1753,2017-01-30,12.316190719604492,107.6216049194336,398.8323568591368,10.58061408996582,107.49528503417969,379.8285196743586
1754,2017-01-31,12.247997283935547,108.37052154541016,399.95032180329827,10.58061408996582,107.49528503417969,379.8285196743586
1755,2017-02-01,12.480850219726562,107.7004623413086,400.8007139614063,10.58061408996582,107.49528503417969,379.8285196743586
1756,2017-02-02,12.449248313903809,107.65524291992188,400.3485291572032,10.58061408996582,107.49528503417969,379.8285196743586
1757,2017-02-03,12.557357788085938,107.61004638671875,401.4010310231391,10.58061408996582,107.49528503417969,379.8285196743586
1758,2017-02-06,12.603927612304688,108.26111602783203,403.51292999759534,10.58061408996582,107.49528503417969,379.8285196743586
1759,2017-02-07,12.733660697937012,109.05690002441406,406.87839868933196,10.58061408996582,107.49528503417969,379.8285196743586
1760,2017-02-08,12.80517864227295,110.5399169921875,411.3167251651905,10.58061408996582,107.49528503417969,379.8285196743586
1761,2017-02-09,12.938237190246582,109.26487731933594,409.5960106712499,10.58061408996582,107.49528503417969,379.8285196743586
1762,2017-02-10,13.066305160522461,109.20159149169922,410.81871450359824,10.58061408996582,107.49528503417969,379.8285196743586
1763,2017-02-13,13.295829772949219,108.85795593261719,412.44064174641926,10.58061408996582,107.49528503417969,379.8285196743586
1764,2017-02-14,13.420571327209473,108.07121276855469,411.83811459016454,10.58061408996582,107.49528503417969,379.8285196743586
1765,2017-02-15,13.651761054992676,107.5738754272461,413.0978067945141,10.58061408996582,107.49528503417969,379.8285196743586
1766,2017-02-16,13.640117645263672,108.16162872314453,414.42616755490167,10.58061408996582,107.49528503417969,379.8285196743586
1767,2017-02-17,13.811430931091309,108.80368041992188,417.8591936177819,10.58061408996582,107.49528503417969,379.8285196743586
1768,2017-02-21,14.030977249145508,108.61381530761719,419.7539964563559,10.58061408996582,107.49528503417969,379.8285196743586
1769,2017-02-22,14.03264045715332,108.79463958740234,420.2191611417584,10.58061408996582,107.49528503417969,379.8285196743586
1770,2017-02-23,13.881285667419434,109.12020111083984,419.3943839680129,10.58061408996582,107.49528503417969,379.8285196743586
1771,2017-02-24,13.956130981445312,110.33195495605469,423.19759970244166,10.58061408996582,107.49528503417969,379.8285196743586
1772,2017-02-27,13.997712135314941,109.68083190917969,422.03491586139774,10.58061408996582,107.49528503417969,379.8285196743586
1773,2017-02-28,13.887939453125,110.08776092529297,421.8592148889574,10.58061408996582,107.49528503417969,379.8285196743586
1774,2017-03-01,14.33700942993164,108.24311065673828,422.132923554756,10.58061408996582,107.49528503417969,379.8285196743586
1775,2017-03-02,14.110812187194824,107.85352325439453,418.7332692670729,10.58061408996582,107.49528503417969,379.8285196743586
1776,2017-03-03,14.183993339538574,108.13439178466797,420.21610122590863,10.58061408996582,107.49528503417969,379.8285196743586
1777,2017-03-06,14.085862159729004,107.61795043945312,417.8819001873168,10.58061408996582,107.49528503417969,379.8285196743586
