,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
2234,2020-11-17,36.77750015258789,35.06304931640625,176.5,49.91999816894531,1820.9891278210036,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2235,2020-11-18,35.92499923706055,35.408504486083984,175.49000549316406,49.21500015258789,1803.2687639148664,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2236,2020-11-19,36.814998626708984,35.95546340942383,175.16000366210938,49.959999084472656,1837.1568143246875,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2237,2020-11-20,36.067501068115234,36.85746765136719,175.69000244140625,49.31999969482422,1834.108433111141,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2238,2020-11-23,36.07500076293945,36.23373794555664,172.22999572753906,49.314998626708984,1819.3205271026588,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2239,2020-11-24,37.54999923706055,35.350921630859375,169.58999633789062,50.724998474121094,1840.319070573549,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2240,2020-11-25,38.25749969482422,34.91911315917969,169.50999450683594,51.36000061035156,1851.4243727163787,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2241,2020-11-27,39.3025016784668,35.9362678527832,167.7899932861328,52.27000045776367,1896.809925106241,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2242,2020-11-30,39.505001068115234,35.8594970703125,166.6699981689453,52.404998779296875,1899.7555616235163,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2243,2020-12-01,41.057498931884766,34.247406005859375,170.17999267578125,53.900001525878906,1915.5316610380494,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2244,2020-12-02,41.22249984741211,33.41257095336914,171.4600067138672,53.939998626708984,1905.8537083123629,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2245,2020-12-03,41.38999938964844,34.1706428527832,172.80999755859375,54.064998626708984,1925.7529533576294,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2246,2020-12-04,41.897499084472656,32.5489501953125,172.32000732421875,54.57500076293945,1909.0389504987916,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2247,2020-12-07,42.60749816894531,33.61408615112305,174.88999938964844,55.150001525878906,1950.530568493524,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2248,2020-12-08,42.997501373291016,34.03630065917969,175.5,55.4900016784668,1969.5094174993485,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2249,2020-12-09,40.11750030517578,33.7292366027832,172.5,53.05500030517578,1882.8132711881026,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2250,2020-12-10,40.61000061035156,35.36886215209961,172.1699981689453,53.400001525878906,1926.1274583765792,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2251,2020-12-11,40.32500076293945,35.698387145996094,172.49000549316406,53.20500183105469,1924.8174128098372,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2252,2020-12-14,41.185001373291016,35.40880584716797,171.5399932861328,53.900001525878906,1941.8115651620571,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2253,2020-12-15,42.46500015258789,35.089263916015625,173.94000244140625,55.099998474121094,1972.9830256893945,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2254,2020-12-16,43.1775016784668,34.809669494628906,174.89999389648438,55.709999084472656,1988.078021366173,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2255,2020-12-17,44.0625,34.47016525268555,176.74000549316406,56.435001373291016,2007.619576151543,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2256,2020-12-18,43.58250045776367,34.22052001953125,176.44000244140625,56.04499816894531,1989.7024340291703,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2257,2020-12-21,43.41999816894531,34.58000564575195,175.8800048828125,55.900001525878906,1991.3836112046226,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2258,2020-12-22,43.76250076293945,35.11922073364258,174.49000549316406,56.16999816894531,2009.2359979759667,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2259,2020-12-23,43.102500915527344,34.43021774291992,175.64999389648438,55.61000061035156,1979.7841756052992,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2260,2020-12-24,43.662498474121094,34.759742736816406,176.35000610351562,56.095001220703125,2001.7451551580489,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2261,2020-12-28,44.97249984741211,34.849613189697266,175.7100067138672,57.23500061035156,2038.2528467081868,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2262,2020-12-29,45.10499954223633,34.71980285644531,176.35000610351562,57.34000015258789,2040.0837613266838,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2263,2020-12-30,45.09749984741211,34.92949676513672,177.6999969482422,57.290000915527344,2045.1074488169775,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2264,2020-12-31,45.45000076293945,35.089263916015625,178.36000061035156,57.55500030517578,2058.2699845429756,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2265,2021-01-04,43.462501525878906,34.95945358276367,182.3300018310547,55.935001373291016,2014.802174614845,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2266,2021-01-05,44.5525016784668,34.230506896972656,182.8699951171875,56.845001220703125,2023.0029991634972,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2267,2021-01-06,42.709999084472656,32.10358428955078,179.89999389648438,55.31999969482422,1927.950902061607,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2268,2021-01-07,45.79499816894531,31.194896697998047,179.47999572753906,58.02000045776367,1975.9998211470088,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2269,2021-01-08,47.56999969482422,30.955244064331055,173.33999633789062,59.47999954223633,2003.483023131308,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2270,2021-01-11,45.467498779296875,30.73556137084961,173.0,57.709999084472656,1950.3287796166435,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2271,2021-01-12,45.27000045776367,30.71558952331543,174.1199951171875,57.56999969482422,1946.6806461900205,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2272,2021-01-13,46.150001525878906,31.69417381286621,173.3699951171875,58.314998626708984,1988.7019808301004,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2273,2021-01-14,45.4474983215332,30.845401763916016,173.27999877929688,57.67499923706055,1952.7762345191393,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2274,2021-01-15,44.342498779296875,31.184911727905273,171.1300048828125,56.779998779296875,1933.2403893819794,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2275,2021-01-19,46.26499938964844,31.484477996826172,172.5800018310547,58.459999084472656,1985.4741097560882,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2276,2021-01-20,49.4900016784668,31.544391632080078,175.38999938964844,61.1349983215332,2063.1470890151795,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2277,2021-01-21,50.720001220703125,30.935272216796875,175.27999877929688,62.165000915527344,2076.579397724604,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2278,2021-01-22,50.2599983215332,31.15495491027832,173.89999389648438,61.775001525878906,2069.7253911742423,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2279,2021-01-25,51.654998779296875,32.283321380615234,174.0500030517578,62.869998931884766,2127.960961715356,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2280,2021-01-26,51.709999084472656,32.133544921875,173.6199951171875,62.959999084472656,2125.195876656002,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2281,2021-01-27,47.540000915527344,32.36320495605469,172.52000427246094,59.56999969482422,2034.8928162085524,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2282,2021-01-28,48.2400016784668,31.823989868164062,172.67999267578125,60.165000915527344,2038.275987666691,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2283,2021-01-29,45.23500061035156,31.28476905822754,172.61000061035156,57.685001373291016,1957.5004053853304,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2284,2021-02-01,48.560001373291016,31.34467887878418,174.22999572753906,60.52000045776367,2036.064324099013,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2285,2021-02-02,50.90999984741211,30.765518188476562,172.11000061035156,62.505001068115234,2073.2404306739195,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2286,2021-02-03,50.32500076293945,29.886789321899414,171.85000610351562,61.96500015258789,2039.0762960036961,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2287,2021-02-04,52.10499954223633,29.66710662841797,168.14999389648438,63.44499969482422,2069.956950721959,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2288,2021-02-05,52.650001525878906,28.908205032348633,169.80999755859375,63.88999938964844,2066.4069041251005,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2289,2021-02-08,53.68000030517578,29.29764175415039,171.52000427246094,64.69000244140625,2100.840199968654,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2290,2021-02-09,53.654998779296875,29.34756851196289,172.0800018310547,64.66999816894531,2102.09176411489,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2291,2021-02-10,53.275001525878906,29.90675926208496,172.7100067138672,64.3550033569336,2107.334851080156,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2292,2021-02-11,54.1349983215332,29.48736572265625,171.2100067138672,65.06999969482422,2115.236629948365,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2293,2021-02-12,55.05500030517578,28.38895606994629,170.69000244140625,65.79000091552734,2109.69611157536,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2294,2021-02-16,54.595001220703125,27.100818634033203,168.24000549316406,65.44999694824219,2066.2290701991756,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2295,2021-02-17,53.834999084472656,27.590106964111328,166.3300018310547,64.81500244140625,2058.296316602155,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2296,2021-02-18,53.11000061035156,27.230628967285156,166.32000732421875,64.2249984741211,2033.433952743309,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2297,2021-02-19,52.40999984741211,26.172157287597656,167.00999450683594,63.685001373291016,1993.544735048212,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2298,2021-02-22,48.349998474121094,25.553056716918945,169.50999450683594,60.3849983215332,1889.9720603054134,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2299,2021-02-23,47.91999816894531,25.3333740234375,169.1199951171875,60.0099983215332,1874.630935699167,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2300,2021-02-24,49.07500076293945,24.814123153686523,169.0,60.9900016784668,1888.4621450368425,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2301,2021-02-25,43.95000076293945,23.685754776000977,165.82000732421875,56.66999816894531,1742.2706846643027,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2302,2021-02-26,44.61000061035156,26.032360076904297,161.80999755859375,57.27000045776367,1807.6466491116716,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2303,2021-03-01,48.5,24.933950424194336,161.52999877929688,60.654998779296875,1869.6334420529338,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2304,2021-03-02,46.17499923706055,24.923961639404297,162.41000366210938,58.689998626708984,1817.769060403256,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2305,2021-03-03,42.16999816894531,24.09515953063965,160.6199951171875,55.310001373291016,1705.5708326533872,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
2306,2021-03-04,40.084999084472656,23.655797958374023,159.0399932861328,53.45500183105469,1646.2275445865293,45.45000076293945,35.089263916015625,178.36000061035156,2058.2699845429756,57.55500030517578
