,Date,tqqq,upro,tmf,gld,qld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
1985,2019-11-21,18.49331283569336,31.006511688232422,27.126298904418945,138.0,27.405746459960938,564.2688713476812,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1986,2019-11-22,18.543292999267578,31.185592651367188,27.19313621520996,137.74000549316406,27.445724487304688,565.5649877932352,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1987,2019-11-25,19.18556022644043,31.90192985534668,27.470033645629883,137.0800018310547,28.090389251708984,574.6402565330701,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1988,2019-11-26,19.300521850585938,32.10091781616211,27.956989288330078,137.74000549316406,28.195335388183594,579.737893147236,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1989,2019-11-27,19.690380096435547,32.51877975463867,27.689638137817383,137.00999450683594,28.585134506225586,582.4546267659747,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1990,2019-11-29,19.4279727935791,32.18051528930664,27.47957992553711,137.86000061035156,28.31527328491211,578.5735223781622,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1991,2019-12-02,18.803199768066406,31.3547306060791,26.419734954833984,137.7899932861328,27.690597534179688,564.1350116269049,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1992,2019-12-03,18.3808536529541,30.713010787963867,28.014280319213867,139.11000061035156,27.288307189941406,568.0620075207581,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1993,2019-12-04,18.65325355529785,31.260215759277344,27.2313289642334,138.9199981689453,27.565662384033203,568.1071129595615,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1994,2019-12-05,18.75071907043457,31.444272994995117,26.839853286743164,139.0,27.670608520507812,567.6013797554102,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1995,2019-12-06,19.330509185791016,32.2750244140625,26.36244773864746,137.6199951171875,28.24781036376953,571.8373705867555,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1996,2019-12-09,19.093095779418945,31.98650550842285,26.543861389160156,137.5800018310547,28.01043128967285,569.667264585499,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1997,2019-12-10,19.05061149597168,31.862136840820312,26.49612045288086,137.97000122070312,27.96295738220215,568.9013523206032,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1998,2019-12-11,19.3380069732666,32.13076400756836,27.135847091674805,138.9199981689453,28.262800216674805,576.7801031642186,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
1999,2019-12-12,19.78034782409668,32.956539154052734,25.818204879760742,138.42999267578125,28.685081481933594,576.1470825572154,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2000,2019-12-13,19.957782745361328,33.01126480102539,26.667985916137695,139.0500030517578,28.85749053955078,583.0611130026498,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2001,2019-12-16,20.53007698059082,33.702728271484375,25.961423873901367,139.0399932861328,29.40970230102539,586.688208038871,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2002,2019-12-17,20.557565689086914,33.707706451416016,25.856393814086914,139.00999450683594,29.442188262939453,586.3181083718769,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2003,2019-12-18,20.60504722595215,33.702728271484375,25.21666717529297,139.02000427246094,29.484664916992188,583.1539236305646,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2004,2019-12-19,21.0248966217041,34.10566711425781,25.331247329711914,139.3800048828125,29.874460220336914,589.1985452323346,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2005,2019-12-20,21.274805068969727,34.623023986816406,25.37898826599121,139.52000427246094,30.12183380126953,593.8317120150701,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2006,2019-12-23,21.432249069213867,34.72251510620117,25.273757934570312,139.9499969482422,30.259262084960938,595.3403457685343,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2007,2019-12-24,21.459999084472656,34.713050842285156,25.474647521972656,141.27000427246094,30.274261474609375,597.8995890009373,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2008,2019-12-26,22.017499923706055,35.22119140625,25.665969848632812,142.3800048828125,30.826702117919922,606.634630085584,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2009,2019-12-27,21.952499389648438,35.20624542236328,25.7520694732666,142.3300018310547,30.751708984375,606.4849427030152,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2010,2019-12-30,21.514999389648438,34.62337875366211,25.493778228759766,142.6300048828125,30.336753845214844,599.3573863050278,15.401930809020996,27.494461059570312,29.245986938476562,138.8699951171875,537.0962050162381,24.169931411743164
2011,2019-12-31,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,30.469240188598633,597.4273331508045,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2012,2020-01-02,22.709999084472656,35.81900405883789,25.5703067779541,143.9499969482422,31.469133377075195,614.989496207308,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2013,2020-01-03,22.092500686645508,35.04184341430664,26.699113845825195,145.86000061035156,30.911693572998047,618.3389734890505,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2014,2020-01-06,22.512500762939453,35.405517578125,26.287771224975586,147.38999938964844,31.279151916503906,620.9664551491167,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2015,2020-01-07,22.485000610351562,35.09664535522461,25.895557403564453,147.97000122070312,31.2641544342041,617.3675933780165,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2016,2020-01-08,23.002500534057617,35.63966369628906,25.398117065429688,146.86000061035156,31.736604690551758,617.9084446387847,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2017,2020-01-09,23.582500457763672,36.367000579833984,25.646841049194336,146.02999877929688,32.29904556274414,625.250778526175,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2018,2020-01-10,23.389999389648438,36.058128356933594,26.306903839111328,146.91000366210938,32.12906265258789,628.5701076797228,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2019,2020-01-13,24.207500457763672,36.78546905517578,26.039051055908203,145.82000732421875,32.8489875793457,633.3706539167173,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2020,2020-01-14,23.924999237060547,36.61110305786133,26.469528198242188,145.69000244140625,32.606510162353516,633.9289740319728,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2021,2020-01-15,23.940000534057617,36.865177154541016,26.995662689208984,146.5399932861328,32.61151123046875,639.7046078083292,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2022,2020-01-16,24.607500076293945,37.761898040771484,26.708681106567383,146.30999755859375,33.226444244384766,644.9862531649056,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2023,2020-01-17,24.975000381469727,38.115604400634766,26.067745208740234,146.5800018310547,33.56391143798828,644.2675411086445,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2024,2020-01-21,24.962499618530273,37.901390075683594,26.833040237426758,146.74000549316406,33.53390884399414,649.080395756229,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2025,2020-01-22,25.13249969482422,37.92131805419922,27.11046028137207,146.7899932861328,33.703895568847656,652.2770326912819,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2026,2020-01-23,25.364999771118164,38.00102233886719,27.65572738647461,147.1199951171875,33.903873443603516,658.327060291716,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2027,2020-01-24,24.707500457763672,36.97976303100586,28.334928512573242,147.97999572753906,33.32393264770508,656.1298739861783,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2028,2020-01-27,23.18000030517578,35.21122741699219,29.66461944580078,148.99000549316406,31.951581954956055,650.5210635293773,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2029,2020-01-28,24.25749969482422,36.30223846435547,28.956727981567383,147.66000366210938,32.91647720336914,654.8970335756838,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2030,2020-01-29,24.344999313354492,36.20758056640625,29.7794132232666,148.4600067138672,33.01896667480469,661.8769479795661,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2031,2020-01-30,24.6200008392334,36.52143859863281,29.836809158325195,148.47000122070312,33.258941650390625,665.221615446929,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2032,2020-01-31,23.40999984741211,34.558616638183594,30.602102279663086,149.3300018310547,32.181556701660156,656.5874062212824,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2033,2020-02-03,24.485000610351562,35.31584548950195,30.54470443725586,148.36000061035156,33.138954162597656,664.754191100204,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2034,2020-02-04,26.157499313354492,36.92496109008789,29.28197479248047,146.42999267578125,34.66379165649414,670.1733173775253,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2035,2020-02-05,26.459999084472656,38.17538833618164,28.344493865966797,146.61000061035156,34.92876052856445,670.2626396779381,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2036,2020-02-06,27.104999542236328,38.56894302368164,28.74627113342285,147.39999389648438,35.50870132446289,679.5252832351413,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2037,2020-02-07,26.7549991607666,37.97611999511719,29.76984977722168,147.7899932861328,35.18873596191406,682.8953659490031,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2038,2020-02-10,27.719999313354492,38.808074951171875,30.028133392333984,148.1699981689453,36.06113815307617,694.3666832658254,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2039,2020-02-11,27.739999771118164,39.00734329223633,29.54026222229004,147.66000366210938,36.06113815307617,691.188514188556,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2040,2020-02-12,28.552499771118164,39.73966598510742,29.109786987304688,147.5399932861328,36.7685661315918,695.8118888672585,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2041,2020-02-13,28.4424991607666,39.59021759033203,29.425466537475586,148.3800048828125,36.646080017089844,697.7193785380248,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2042,2020-02-14,28.635000228881836,39.78450393676758,29.81768035888672,149.0,36.841060638427734,703.1558872968043,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
2043,2020-02-18,28.684999465942383,39.47064971923828,30.391647338867188,150.91000366210938,36.9035530090332,708.4148162716609,21.637500762939453,34.8774528503418,24.718923568725586,142.89999389648438,597.4273331508045,30.469240188598633
