,Date,gld,spy,qqq,tlt,ief,portfolio,gld_rb,spy_rb,qqq_rb,tlt_rb,ief_rb,portfolio_rb
3390,2018-06-20,120.26000213623047,261.4271240234375,173.57339477539062,112.70115661621094,96.86490631103516,304.84670692498776,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3391,2018-06-21,120.05000305175781,259.78826904296875,172.06532287597656,113.29329681396484,97.1218032836914,304.24451903628494,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3392,2018-06-22,120.33999633789062,260.2619323730469,171.68344116210938,113.28388977050781,97.14081573486328,304.3571994685892,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3393,2018-06-25,119.88999938964844,256.7189636230469,167.8153533935547,113.53768157958984,97.2740249633789,302.0277781430642,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3394,2018-06-26,119.26000213623047,257.2873840332031,168.50083923339844,113.69741821289062,97.32158660888672,302.2401455137678,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3395,2018-06-27,118.58000183105469,255.15594482421875,166.20936584472656,114.76891326904297,97.69256591796875,301.3183948133392,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3396,2018-06-28,118.22000122070312,256.61480712890625,167.63906860351562,114.79711151123047,97.59745025634766,302.00127454728437,125.79000091552734,248.16831970214844,156.47360229492188,113.81124114990234,97.62499237060547,298.79858807044405
3397,2018-06-29,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3398,2018-07-02,117.45999908447266,257.53369140625,169.21568298339844,114.31285095214844,97.45465850830078,302.05204135481154,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3399,2018-07-03,118.6500015258789,256.6242370605469,167.25718688964844,114.92516326904297,97.70245361328125,302.2171864686541,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3400,2018-07-05,119.05000305175781,258.7177734375,169.33319091796875,115.25486755371094,97.71195983886719,303.8399394715203,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3401,2018-07-06,118.86000061035156,260.9060363769531,171.96739196777344,115.63165283203125,97.7977523803711,305.4572882474522,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3402,2018-07-09,119.1500015258789,263.2554016113281,173.51461791992188,114.88745880126953,97.54995727539062,306.16718664139427,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3403,2018-07-10,118.93000030517578,264.20269775390625,173.64193725585938,114.87803649902344,97.47368621826172,306.2714495605148,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3404,2018-07-11,117.63999938964844,262.2701721191406,172.76058959960938,115.32080078125,97.67387390136719,305.2008511045744,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3405,2018-07-12,118.12999725341797,264.6479187011719,175.737548828125,115.31138610839844,97.6357192993164,307.0515589820518,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3406,2018-07-13,117.61000061035156,264.8563232421875,175.88442993164062,115.60340118408203,97.7977523803711,307.1432031590009,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3407,2018-07-16,117.55000305175781,264.61956787109375,175.46334838867188,115.12299346923828,97.6357192993164,306.5512984093119,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3408,2018-07-17,116.27999877929688,265.6899108886719,176.53073120117188,114.90634155273438,97.57854461669922,306.38999311925727,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3409,2018-07-18,116.30999755859375,266.2489013671875,176.1977996826172,114.44471740722656,97.5023193359375,306.1258972000226,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3410,2018-07-19,115.80999755859375,265.2447204589844,175.3164825439453,115.17008972167969,97.7691421508789,305.86670794962396,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3411,2018-07-20,116.55999755859375,264.9415588378906,175.2772979736328,113.75706481933594,97.42605590820312,305.2041900523601,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3412,2018-07-23,116.0,265.4341735839844,175.83546447753906,112.35344696044922,96.94950866699219,304.1985521748151,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3413,2018-07-24,116.04000091552734,266.7698669433594,176.56011962890625,112.73967742919922,97.01619720458984,305.0390501174654,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3414,2018-07-25,116.68000030517578,269.0434265136719,179.02784729003906,112.56069946289062,96.94950866699219,306.6512837694554,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3415,2018-07-26,115.7699966430664,268.40869140625,176.3153076171875,112.34405517578125,96.84464263916016,304.8835768537559,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3416,2018-07-27,115.83000183105469,266.5898742675781,173.9357147216797,112.5324478149414,96.99714660644531,303.82474724324754,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3417,2018-07-30,115.6500015258789,265.19732666015625,171.47779846191406,112.14622497558594,96.87326049804688,302.2408572129641,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3418,2018-07-31,115.98999786376953,266.5046081542969,172.7899627685547,112.75853729248047,97.00669860839844,303.5995727882512,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3419,2018-08-01,115.13999938964844,266.0594177246094,173.446044921875,111.83992004394531,96.7774887084961,302.67037930380786,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3420,2018-08-02,114.5199966430664,267.5087585449219,175.8060760498047,112.00041961669922,96.89208984375,303.69988063648003,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3421,2018-08-03,114.91999816894531,268.65496826171875,176.3446807861328,112.55744171142578,97.140380859375,304.8150920501686,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3422,2018-08-06,114.33000183105469,269.64019775390625,177.38270568847656,112.62350463867188,97.18812561035156,305.1840156262098,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3423,2018-08-07,114.58999633789062,270.5306701660156,178.0290069580078,112.03817749023438,96.98759460449219,305.32476646070904,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3424,2018-08-08,114.91000366210938,270.4169616699219,178.24444580078125,112.15147399902344,97.07353210449219,305.6516299909076,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3425,2018-08-09,114.73999786376953,270.0475769042969,178.13671875,113.09558868408203,97.34092712402344,306.10394481483337,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3426,2018-08-10,114.69000244140625,268.2381591796875,176.77557373046875,113.9169692993164,97.76111602783203,305.8578448225119,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3427,2018-08-13,112.95999908447266,267.234130859375,176.5797119140625,113.68093872070312,97.73247528076172,304.527518753442,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3428,2018-08-14,113.06999969482422,268.9392395019531,177.686279296875,113.426025390625,97.636962890625,305.1886245762293,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3429,2018-08-15,111.19000244140625,266.930908203125,175.51229858398438,114.0869140625,97.87570190429688,303.4739654546208,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3430,2018-08-16,111.0999984741211,269.0907287597656,176.090087890625,114.07745361328125,97.84707641601562,304.12112883033893,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3431,2018-08-17,112.12999725341797,270.0380859375,176.1292266845703,114.21907806396484,97.88526916503906,304.9812174186669,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3432,2018-08-20,112.69000244140625,270.61602783203125,175.97256469726562,114.98383331298828,98.19085693359375,305.939537815255,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3433,2018-08-21,113.0199966430664,271.2505798339844,176.61888122558594,114.59673309326172,98.05716705322266,306.20191811319717,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3434,2018-08-22,113.2699966430664,271.089599609375,177.30433654785156,115.0499038696289,98.2386245727539,306.88978030701264,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3435,2018-08-23,112.19999694824219,270.7296142578125,177.04974365234375,115.22928619384766,98.22907257080078,306.25733951966293,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3436,2018-08-24,114.16000366210938,272.3589782714844,178.69488525390625,115.45587158203125,98.2577133178711,308.36806182281055,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3437,2018-08-27,114.58999633789062,274.5093078613281,180.51632690429688,114.79499053955078,98.03804016113281,309.26251218635986,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3438,2018-08-28,113.68000030517578,274.6419982910156,180.7807159423828,114.10577392578125,97.81839752197266,308.4249545317021,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3439,2018-08-29,114.19999694824219,276.1197509765625,182.8665313720703,114.25682830810547,97.78978729248047,309.84952063177604,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3440,2018-08-30,113.63999938964844,275.001953125,182.54339599609375,114.50233459472656,97.97119903564453,309.42729305801527,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3441,2018-08-31,113.51000213623047,275.01141357421875,182.77841186523438,114.23796844482422,97.9903335571289,309.31998934812975,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3442,2018-09-04,112.93000030517578,274.53778076171875,181.99501037597656,113.57747650146484,97.76639556884766,308.1436739108897,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3443,2018-09-05,113.31999969482422,273.7989196777344,179.64479064941406,113.2746810913086,97.75682830810547,307.157556098966,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3444,2018-09-06,113.54000091552734,272.9747009277344,178.03880310058594,113.69104766845703,97.95777893066406,306.8428103957151,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3445,2018-09-07,113.2300033569336,272.4441833496094,177.35328674316406,112.725830078125,97.51758575439453,305.53083007895845,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3446,2018-09-10,113.1500015258789,272.9178466796875,177.95066833496094,113.14220428466797,97.57501983642578,306.0718718463601,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3447,2018-09-11,113.22000122070312,273.8178405761719,179.3216552734375,112.28113555908203,97.22097778320312,306.13783393040694,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
3448,2018-09-12,114.16999816894531,273.8841247558594,178.79283142089844,112.54608917236328,97.3357925415039,306.6583574276235,118.6500015258789,256.9842529296875,168.08953857421875,114.40235137939453,97.5213623046875,302.21270652629414
