,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
1647,2017-07-19,18.59653091430664,19.437841415405273,118.08000183105469,15.74329662322998,743.5870327354165,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1648,2017-07-20,18.6663875579834,19.577348709106445,118.23999786376953,15.783205032348633,747.1607671006944,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1649,2017-07-21,18.638113021850586,19.828460693359375,119.26000213623047,15.760756492614746,750.7339145403618,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1650,2017-07-24,18.880943298339844,19.614545822143555,119.30999755859375,15.900431632995605,752.9029867554715,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1651,2017-07-25,18.75453758239746,18.861221313476562,118.91999816894531,15.833087921142578,739.2415357273832,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1652,2017-07-26,18.922523498535156,18.94491958618164,119.87999725341797,15.930360794067383,744.586752995713,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1653,2017-07-27,18.584890365600586,18.61940574645996,119.79000091552734,15.74329662322998,732.6842866093284,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1654,2017-07-28,18.525014877319336,18.963518142700195,120.69000244140625,15.700897216796875,736.8367377156824,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1655,2017-07-31,18.283845901489258,19.010025024414062,120.75,15.561222076416016,732.3829100337566,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1656,2017-08-01,18.40359878540039,19.4006404876709,120.6500015258789,15.628564834594727,740.4469340723538,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1657,2017-08-02,18.538320541381836,19.437841415405273,120.4000015258789,15.71336841583252,743.7077198446935,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1658,2017-08-03,18.34538459777832,20.060970306396484,120.58999633789062,15.608613014221191,748.5752783548758,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1659,2017-08-04,18.41690444946289,19.54014778137207,119.6500015258789,15.648517608642578,742.1306121450268,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1660,2017-08-07,18.742897033691406,19.595949172973633,119.51000213623047,15.8380765914917,749.8068280996425,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1661,2017-08-08,18.67304039001465,19.41924285888672,119.86000061035156,15.793182373046875,746.003021201232,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1662,2017-08-09,18.599857330322266,19.71685218811035,121.30999755859375,15.748286247253418,749.53210789553,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1663,2017-08-10,17.392356872558594,20.219078063964844,122.20999908447266,15.06488037109375,731.4224658666931,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1664,2017-08-11,17.78986930847168,20.20977783203125,122.79000091552734,15.291850090026855,740.1223329842778,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1665,2017-08-14,18.48177146911621,19.958662033081055,121.91999816894531,15.688426971435547,750.8131852377352,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1666,2017-08-15,18.51503562927246,19.679651260375977,120.9800033569336,15.708377838134766,746.9962164591857,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1667,2017-08-16,18.611501693725586,19.90285873413086,121.87000274658203,15.768239974975586,752.7599951250132,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1668,2017-08-17,17.467201232910156,20.321382522583008,122.48999786376953,15.124740600585938,734.6433069335244,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1669,2017-08-18,17.405662536621094,20.31208038330078,122.30000305175781,15.084832191467285,733.0845351537236,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1670,2017-08-21,17.374061584472656,20.479488372802734,122.76000213623047,15.067373275756836,735.0648925162116,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1671,2017-08-22,18.1474609375,20.228376388549805,122.20999908447266,15.516326904296875,747.6848290478213,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1672,2017-08-23,17.944547653198242,20.63759422302246,122.66999816894531,15.399101257324219,749.450612615872,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1673,2017-08-24,17.794857025146484,20.377180099487305,122.29000091552734,15.31928539276123,742.3197188489604,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1674,2017-08-25,17.67510414123535,20.60969352722168,122.73999786376953,15.249449729919434,743.3386686526774,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1675,2017-08-28,17.829784393310547,20.591093063354492,124.69000244140625,15.326767921447754,747.5244094153921,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1676,2017-08-29,18.04932975769043,20.79570198059082,124.41999816894531,15.453971862792969,754.9702806778134,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1677,2017-08-30,18.67470359802246,20.777101516723633,124.36000061035156,15.823110580444336,768.0287282006946,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1678,2017-08-31,19.20527458190918,20.935205459594727,125.81999969482422,16.1174259185791,782.4731692833034,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1679,2017-09-01,19.191967010498047,20.488786697387695,126.05999755859375,16.11492919921875,775.9702767776023,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1680,2017-09-05,18.67803192138672,21.41883087158203,127.45999908447266,15.818123817443848,779.0647460900856,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1681,2017-09-06,18.8393611907959,21.04680824279785,126.80999755859375,15.910408973693848,776.828848922203,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1682,2017-09-07,18.955791473388672,21.697843551635742,128.1300048828125,15.987726211547852,789.3668191489671,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1683,2017-09-08,18.48842430114746,21.558332443237305,127.97000122070312,15.715861320495605,777.3017403571622,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1684,2017-09-11,19.077205657958984,20.78640365600586,126.19000244140625,16.055068969726562,777.8351743286687,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1685,2017-09-12,19.238536834716797,20.451587677001953,126.55999755859375,16.14486312866211,776.7291130296168,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1686,2017-09-13,19.31837272644043,20.219078063964844,125.61000061035156,16.18975830078125,774.5635511824077,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1687,2017-09-14,18.992382049560547,20.451587677001953,126.16000366210938,15.995210647583008,771.2357705818947,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1688,2017-09-15,19.145395278930664,20.470186233520508,125.52999877929688,16.097471237182617,774.3988338153918,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1689,2017-09-18,19.098825454711914,20.135372161865234,124.36000061035156,16.06255531311035,767.946298332634,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1690,2017-09-19,19.18032455444336,19.949365615844727,124.62000274658203,16.1174259185791,767.1902165357851,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1691,2017-09-20,19.020654678344727,20.014467239379883,123.62000274658203,16.022647857666016,764.1189432287857,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1692,2017-09-21,18.65474510192871,19.958662033081055,122.68000030517578,15.813136100769043,754.9549733849195,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1693,2017-09-22,18.60817527770996,20.126070022583008,123.23999786376953,15.788192749023438,756.6743760286404,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1694,2017-09-25,18.024383544921875,20.470186233520508,124.52999877929688,15.45896053314209,749.8647376053706,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1695,2017-09-26,18.1474609375,20.414382934570312,123.13999938964844,15.533785820007324,750.8815312558387,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1696,2017-09-27,18.6397762298584,19.50294303894043,121.9800033569336,15.810641288757324,747.731397080705,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1697,2017-09-28,18.60817527770996,19.279733657836914,122.20999908447266,15.795677185058594,744.0117270532003,16.243066787719727,19.48434066772461,118.0199966430664,693.9414638653518,14.381471633911133
1698,2017-09-29,19.002361297607422,19.409936904907227,121.58000183105469,16.01766014099121,753.9164607980889,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1699,2017-10-02,19.05558204650879,19.29833221435547,120.7699966430664,16.04010772705078,752.7359709796574,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1700,2017-10-03,19.175334930419922,19.316940307617188,120.83000183105469,16.119916915893555,755.4378795398865,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1701,2017-10-04,19.225231170654297,19.36343765258789,121.16999816894531,16.14236831665039,757.3609405199353,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1702,2017-10-05,19.779085159301758,19.140228271484375,120.5199966430664,16.461624145507812,764.4769815777153,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1703,2017-10-06,19.850605010986328,18.972822189331055,121.08999633789062,16.49654197692871,763.6482687781387,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1704,2017-10-09,19.800708770751953,19.140228271484375,122.08000183105469,16.466611862182617,765.8732964710883,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1705,2017-10-10,19.842288970947266,19.2518367767334,122.4000015258789,16.489059448242188,768.6306018875399,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1706,2017-10-11,20.0152645111084,19.372739791870117,122.79000091552734,16.588829040527344,774.1822675341682,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1707,2017-10-12,19.907155990600586,19.595949172973633,122.88999938964844,16.526470184326172,775.5676197387563,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1708,2017-10-13,20.130027770996094,20.033069610595703,123.81999969482422,16.646190643310547,787.356931970253,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1709,2017-10-16,20.337928771972656,19.995868682861328,122.97000122070312,16.760923385620117,790.3760925782858,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1710,2017-10-17,20.40945053100586,20.070266723632812,122.12999725341797,16.798337936401367,792.4299164834567,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1711,2017-10-18,20.331275939941406,19.670351028442383,121.66999816894531,16.760923385620117,784.3805129377328,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1712,2017-10-19,20.106740951538086,19.73545265197754,122.38999938964844,16.636215209960938,781.3842504546753,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1713,2017-10-20,20.25310707092285,19.1495304107666,121.61000061035156,16.721017837524414,774.7007986123331,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1714,2017-10-23,19.87555503845215,19.214632034301758,121.80000305175781,16.50402069091797,768.3404177205261,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
1715,2017-10-24,19.977008819580078,18.87981605529785,121.33000183105469,16.56637954711914,764.8596146729253,19.002361297607422,19.409936904907227,121.58000183105469,753.9164607980889,16.01766014099121
