,Date,tqqq,upro,tmf,tyd,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,tyd_rb,gld_rb,portfolio_rb
2569,2020-09-02,87.26499938964844,68.32213592529297,40.05561447143555,62.146705627441406,182.6199951171875,1080.470909902103,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2570,2020-09-03,73.86499786376953,61.23709487915039,40.429874420166016,62.56575393676758,181.13999938964844,1022.7725493594751,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2571,2020-09-04,70.81999969482422,59.7981071472168,38.1267204284668,61.518131256103516,181.63999938964844,1001.497714684872,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2572,2020-09-08,60.810001373291016,54.88154602050781,38.71211242675781,61.80964279174805,181.2899932861328,962.0569787220801,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2573,2020-09-09,66.03500366210938,58.04933166503906,38.472198486328125,61.645668029785156,183.0500030517578,987.8965330681757,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2574,2020-09-10,62.21500015258789,55.041439056396484,39.05758285522461,61.818756103515625,182.4600067138672,969.901481455194,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2575,2020-09-11,60.85499954223633,55.11138916015625,39.20152282714844,62.155818939208984,182.4499969482422,967.6396320800924,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2576,2020-09-14,63.9900016784668,57.309844970703125,39.23991394042969,61.964508056640625,183.88999938964844,985.235534246037,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2577,2020-09-15,66.70999908447266,58.169246673583984,39.01919174194336,61.672996520996094,183.4499969482422,992.7792845734488,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2578,2020-09-16,63.505001068115234,57.499717712402344,38.66412353515625,61.88252258300781,183.97000122070312,982.5623260206766,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2579,2020-09-17,60.58000183105469,56.00076675415039,39.0,62.0464973449707,182.9600067138672,969.6819526872465,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2580,2020-09-18,58.2400016784668,54.04214096069336,38.58735275268555,61.90985107421875,183.1999969482422,956.4739041645256,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2581,2020-09-21,58.93000030517578,52.25339126586914,39.11515808105469,62.03738784790039,179.52000427246094,947.4216800818667,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2582,2020-09-22,62.150001525878906,53.80230712890625,39.08637237548828,61.89163589477539,178.64999389648438,958.3914040567022,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2583,2020-09-23,56.39500045776367,50.06492233276367,39.211124420166016,62.000946044921875,174.7899932861328,924.580444887438,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2584,2020-09-24,57.220001220703125,50.47463607788086,39.66215896606445,62.23780059814453,175.44000244140625,931.360142757858,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2585,2020-09-25,61.22999954223633,52.872955322265625,39.614173889160156,62.21958541870117,174.94000244140625,947.9236128279056,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2586,2020-09-28,64.86000061035156,55.56106948852539,39.31668472290039,61.836971282958984,176.6999969482422,967.4258578664278,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2587,2020-09-29,64.18000030517578,54.651710510253906,39.441436767578125,62.3106803894043,178.19000244140625,967.4442537848813,48.82500076293945,44.32894515991211,39.01919174194336,61.964508056640625,167.3699951171875,871.2387656743828
2588,2020-09-30,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2589,2020-10-01,68.51499938964844,56.91012954711914,38.59695053100586,62.05561065673828,178.6999969482422,981.8916874825487,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2590,2020-10-02,62.8650016784668,55.34122848510742,38.136322021484375,61.873409271240234,178.5399932861328,962.7582728336266,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2591,2020-10-05,66.83000183105469,58.219207763671875,35.74679946899414,60.6982536315918,179.41000366210938,969.1470305821683,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2592,2020-10-06,63.2400016784668,55.78091812133789,36.39936065673828,61.14463424682617,177.3000030517578,953.7441703173921,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2593,2020-10-07,66.56500244140625,58.678890228271484,35.6892204284668,60.6982536315918,177.22000122070312,964.7477359925582,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2594,2020-10-08,67.54499816894531,60.18783187866211,36.13066482543945,60.83489990234375,177.85000610351562,974.2118795111443,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2595,2020-10-09,70.55000305175781,61.826683044433594,36.13066482543945,60.73469161987305,181.0800018310547,991.9668432329995,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2596,2020-10-12,77.12999725341797,64.80459594726562,36.38016891479492,60.86222839355469,180.55999755859375,1014.412507220687,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2597,2020-10-13,77.13999938964844,63.565467834472656,37.33021926879883,61.29949951171875,177.72000122070312,1009.6226449658972,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2598,2020-10-14,75.23500061035156,62.4162712097168,37.57972717285156,61.563682556152344,178.27000427246094,1005.1735390430019,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2599,2020-10-15,73.68000030517578,62.11648178100586,37.42618179321289,61.208404541015625,178.9199981689453,1000.9530035281509,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2600,2020-10-16,72.55000305175781,61.986568450927734,37.03273010253906,61.071754455566406,178.3000030517578,994.9439386832926,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2601,2020-10-19,68.94499969482422,59.17853927612305,36.64886474609375,60.82578659057617,178.38999938964844,977.8151082314326,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2602,2020-10-20,69.38999938964844,59.838077545166016,35.430118560791016,60.406742095947266,179.25,976.8048183882113,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2603,2020-10-21,69.20999908447266,59.51830291748047,35.19020462036133,60.24276351928711,180.60000610351562,977.234432786721,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2604,2020-10-22,69.24500274658203,60.55757141113281,34.09620666503906,59.350013732910156,178.8300018310547,969.915009836058,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2605,2020-10-23,69.6500015258789,61.09719467163086,34.58563232421875,59.75994873046875,178.63999938964844,974.6119105922054,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2606,2020-10-26,66.4749984741211,57.749542236328125,35.650840759277344,60.22454833984375,178.5500030517578,963.7869064399046,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2607,2020-10-27,68.04499816894531,57.149959564208984,36.437747955322266,60.77113342285156,179.02000427246094,970.9961115598486,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2608,2020-10-28,60.060001373291016,51.28407287597656,36.45694351196289,60.57982635498047,176.1300048828125,931.3384320362089,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2609,2020-10-29,63.1150016784668,52.81299591064453,35.45891189575195,59.851043701171875,175.39999389648438,935.0131502982061,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2610,2020-10-30,58.724998474121094,51.13417434692383,34.403297424316406,59.359127044677734,176.1999969482422,917.512596348719,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2611,2020-11-02,58.744998931884766,52.892940521240234,35.1422233581543,59.541316986083984,177.91000366210938,929.0896319319063,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2612,2020-11-03,61.70000076293945,55.661006927490234,34.60482406616211,59.1131591796875,178.9199981689453,942.0140726057153,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2613,2020-11-04,70.04000091552734,59.368404388427734,36.687255859375,60.64359664916992,178.82000732421875,981.3974353715552,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2614,2020-11-05,75.44499969482422,62.845970153808594,36.984745025634766,60.68003463745117,182.92999267578125,1012.6262327235933,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2615,2020-11-06,75.69999694824219,62.8659553527832,35.593257904052734,59.996803283691406,183.19000244140625,1006.9484477339905,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2616,2020-11-09,71.08000183105469,65.23429107666016,33.24212646484375,58.56657409667969,175.0800018310547,972.8785574752297,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2617,2020-11-10,67.24500274658203,64.94449615478516,32.83907699584961,58.275062561035156,175.66000366210938,962.677095599303,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2618,2020-11-11,71.76499938964844,66.33352661132812,33.16535568237305,58.420814514160156,174.89999389648438,976.2305221250613,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2619,2020-11-12,70.71499633789062,64.41487121582031,34.854331970214844,59.4775505065918,175.9600067138672,980.0949171966445,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2620,2020-11-13,72.56999969482422,67.08300018310547,34.652809143066406,59.17692565917969,177.16000366210938,992.3036975479595,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2621,2020-11-16,74.23999786376953,69.52129364013672,34.52804946899414,59.04938888549805,177.14999389648438,1001.5544401019166,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2622,2020-11-17,73.55500030517578,68.50201416015625,35.065452575683594,59.495765686035156,176.5,999.0419688921485,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2623,2020-11-18,71.8499984741211,65.9737777709961,35.410926818847656,59.44110870361328,175.49000549316406,987.658604499126,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2624,2020-11-19,73.62999725341797,66.82318115234375,35.957923889160156,59.59597396850586,175.16000366210938,995.5265939386677,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2625,2020-11-20,72.13500213623047,65.45414733886719,36.85999298095703,59.89659881591797,175.69000244140625,993.9267085291416,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2626,2020-11-23,72.1500015258789,66.643310546875,36.23622131347656,59.668853759765625,172.22999572753906,986.59265336954,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2627,2020-11-24,75.0999984741211,69.83106994628906,35.35334777832031,59.28624725341797,169.58999633789062,991.415724968471,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2628,2020-11-25,76.51499938964844,69.50131225585938,34.9215087890625,59.331790924072266,169.50999450683594,991.9957212103012,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2629,2020-11-27,78.6050033569336,70.04092407226562,35.93873596191406,59.86015701293945,167.7899932861328,999.3604487510395,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
2630,2020-11-30,79.01000213623047,69.1315689086914,35.86195755004883,59.75994873046875,166.6699981689453,994.9216929117564,65.44999694824219,55.87085723876953,38.3762321472168,62.07382583618164,177.1199951171875,968.1425558936202
