,Date,gld,spy,qqq,tlt,ief,portfolio,gld_rb,spy_rb,qqq_rb,tlt_rb,ief_rb,portfolio_rb
919,2008-08-26,81.2300033569336,98.05125427246094,41.16358947753906,65.2308120727539,67.33597564697266,132.37180638869108,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
920,2008-08-27,81.36000061035156,99.00566101074219,41.4295768737793,65.34173583984375,67.43380737304688,132.9316278158525,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
921,2008-08-28,82.18000030517578,100.2064208984375,41.7664680480957,65.34868621826172,67.33597564697266,133.68377615131052,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
922,2008-08-29,81.70999908447266,99.12883758544922,40.88875961303711,65.05753326416016,67.25322723388672,132.5143523639919,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
923,2008-09-02,79.19999694824219,98.5130844116211,40.38340759277344,65.66288757324219,67.61937713623047,131.68099758907542,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
924,2008-09-03,78.88999938964844,98.42838287353516,40.00217819213867,65.94119262695312,67.7854232788086,131.49779740302677,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
925,2008-09-04,78.38999938964844,95.46510314941406,38.70779037475586,66.47000885009766,68.12519073486328,130.04693085451615,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
926,2008-09-05,78.9800033569336,95.76527404785156,38.5216178894043,66.43518829345703,67.97417449951172,130.10053551376149,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
927,2008-09-08,78.86000061035156,97.74337768554688,38.4506721496582,66.71350860595703,67.98173522949219,130.67382251293506,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
928,2008-09-09,76.48999786376953,94.84163665771484,37.635032653808594,67.37457275390625,68.29120635986328,129.0559673565409,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
929,2008-09-10,74.22000122070312,95.22647857666016,37.945343017578125,66.95706176757812,68.11763763427734,128.4587301769335,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
930,2008-09-11,73.08000183105469,96.60424041748047,38.65459442138672,66.9222183227539,67.99681854248047,128.90793942773465,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
931,2008-09-12,75.55000305175781,97.05067443847656,38.503868103027344,66.05950927734375,67.65711212158203,129.14944395066334,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
932,2008-09-15,77.55999755859375,92.43247985839844,37.30701446533203,68.20252990722656,68.95556640625,129.1143193774503,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
933,2008-09-16,76.79000091552734,93.97956848144531,37.59955978393555,68.18863677978516,68.7593002319336,129.41798536600191,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
934,2008-09-17,85.45999908447266,89.75395965576172,35.649112701416016,68.52957153320312,69.37836456298828,129.89903680063227,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
935,2008-09-18,82.80000305175781,92.4170913696289,36.854854583740234,67.52761840820312,68.56304931640625,129.89582246108515,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
936,2008-09-19,85.9800033569336,96.08733367919922,38.05961990356445,65.38455200195312,67.34004974365234,131.22484317396973,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
937,2008-09-22,89.18000030517578,93.91197204589844,36.26755142211914,65.37761688232422,67.19660949707031,130.31485537803715,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
938,2008-09-23,88.31999969482422,91.77533721923828,35.992523193359375,65.12709045410156,67.19660949707031,129.19688304875496,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
939,2008-09-24,86.70999908447266,92.06951141357422,36.24092483520508,65.41236877441406,67.37023162841797,129.1622795006926,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
940,2008-09-25,86.44999694824219,93.50941467285156,36.81758117675781,65.28018188476562,67.1663589477539,129.7222839250207,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
941,2008-09-26,86.63999938964844,93.55587005615234,36.44497299194336,65.7533187866211,67.12110137939453,129.7223437882864,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
942,2008-09-29,89.56999969482422,86.22468566894531,33.55279541015625,67.66677856445312,68.05724334716797,127.8484256493754,91.4000015258789,98.50537109375,40.04651641845703,63.55638885498047,65.76802062988281,133.38012394695627
943,2008-09-30,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
944,2008-10-01,85.97000122070312,89.8476791381836,34.15608215332031,66.84827423095703,67.6323013305664,127.60451579830604,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
945,2008-10-02,82.33000183105469,86.58853149414062,32.6035270690918,67.38567352294922,68.01107025146484,124.80143928351316,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
946,2008-10-03,82.58999633789062,85.41958618164062,32.09782791137695,67.97891235351562,68.26861572265625,124.50175017267023,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
947,2008-10-06,84.27999877929688,81.0688705444336,30.926773071289062,69.21429443359375,68.82164001464844,123.59781366753766,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
948,2008-10-07,87.2699966430664,77.43807983398438,28.966135025024414,69.00489807128906,68.76863098144531,121.9190687263078,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
949,2008-10-08,89.41999816894531,75.48722839355469,28.73546600341797,68.0138168334961,67.88986206054688,121.12521526362836,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
950,2008-10-09,89.9000015258789,70.21527099609375,27.96363067626953,67.4415054321289,67.2081527709961,118.72962305316263,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
951,2008-10-10,83.22000122070312,68.51216888427734,27.786195755004883,66.96692657470703,66.42025756835938,115.64006035941816,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
952,2008-10-13,81.98999786376953,78.45997619628906,31.16631507873535,66.10843658447266,65.96570587158203,120.07477506393475,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
953,2008-10-14,82.19999694824219,77.29874420166016,29.817821502685547,65.68276977539062,65.65513610839844,118.53444968765723,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
954,2008-10-15,83.30999755859375,69.68887329101562,27.147424697875977,66.31088256835938,66.1929931640625,115.19109566095801,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
955,2008-10-16,79.29000091552734,72.59192657470703,28.620128631591797,65.96883392333984,66.20814514160156,115.77016867507722,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
956,2008-10-17,77.20999908447266,72.15839385986328,28.655616760253906,65.5152587890625,66.62478637695312,115.03515564969115,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
957,2008-10-20,78.5,76.4936294555664,29.454076766967773,66.03865051269531,66.69300079345703,117.46302317060625,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
958,2008-10-21,76.02999877929688,74.20989227294922,27.928138732910156,66.38764953613281,67.39746856689453,115.35596647493531,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
959,2008-10-22,71.70999908447266,70.16886138916016,27.15630531311035,67.73467254638672,67.91261291503906,113.06658429364812,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
960,2008-10-23,70.6500015258789,70.98169708251953,27.049835205078125,68.23719024658203,68.00346374511719,113.1294247305087,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
961,2008-10-24,72.20999908447266,67.38189697265625,26.1804141998291,67.51133728027344,67.71566009521484,111.54797020093015,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
962,2008-10-27,72.18000030517578,64.98979187011719,25.452932357788086,67.5601577758789,67.67778015136719,110.33067100644928,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
963,2008-10-28,73.79000091552734,72.58419036865234,28.265270233154297,66.5760726928711,67.13236236572266,114.44694539967529,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
964,2008-10-29,74.0,72.0577392578125,28.19428825378418,66.24105834960938,67.23078918457031,114.21666846665953,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
965,2008-10-30,72.70999908447266,74.55052185058594,29.13469696044922,65.64088439941406,66.71569061279297,114.8032837685062,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
966,2008-10-31,71.33999633789062,74.96082305908203,29.179040908813477,64.78938293457031,66.57928466796875,114.16327277514655,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
967,2008-11-03,71.0999984741211,75.17758178710938,29.116954803466797,64.96453857421875,66.68579864501953,114.21495702749125,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
968,2008-11-04,75.4800033569336,77.73224639892578,29.942014694213867,66.18377685546875,67.4841079711914,117.62587158119696,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
969,2008-11-05,72.80000305175781,74.46538543701172,28.380596160888672,66.96861267089844,67.8414077758789,115.18806211488035,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
970,2008-11-06,72.22000122070312,70.3391342163086,27.111942291259766,66.4851303100586,67.63612365722656,112.64876319859097,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
971,2008-11-07,72.5,72.6615982055664,27.67085838317871,66.05065155029297,67.39290618896484,113.5420544750424,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
972,2008-11-10,73.58000183105469,71.70940399169922,27.298246383666992,66.37303924560547,67.4613037109375,113.4708549652953,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
973,2008-11-11,72.05000305175781,69.49530792236328,26.70384407043457,66.56922912597656,67.7121353149414,112.11976279604868,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
974,2008-11-12,70.0,66.43744659423828,25.470674514770508,66.9966812133789,68.13032531738281,110.05649512067684,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
975,2008-11-13,72.1500015258789,70.57913208007812,27.023221969604492,65.3919906616211,67.63612365722656,112.20958176334796,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
976,2008-11-14,73.30000305175781,67.0567626953125,25.710214614868164,66.68836975097656,68.3051986694336,111.34166326954525,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
977,2008-11-17,72.6500015258789,66.16648864746094,25.169034957885742,66.98262786865234,68.59413146972656,110.71960427983515,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
978,2008-11-18,72.51000213623047,67.41287994384766,25.142427444458008,67.84454345703125,69.12637329101562,111.544288114406,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
979,2008-11-19,72.26000213623047,63.09312057495117,23.829410552978516,69.58235168457031,69.87139892578125,110.23104528619771,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
980,2008-11-20,73.44999694824219,58.40951156616211,22.676090240478516,73.1771011352539,71.27798461914062,110.32798192889706,85.06999969482422,89.79351806640625,34.51982879638672,66.01770782470703,67.15886688232422,127.0891483561412
